date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2020-10-30,103.93404388427734,-0.013808148110450391,0,Bear,0,1.0,9.475298576208626e-25,7.50701323524638e-23,-0.00142059969647286,-0.01691463023718709,0.026496494148708687,-0.6383723877678145,16,Decreasing,0,75.58765593665078
2020-11-30,104.28573608398438,0.003383801751220439,0,Bear,0,0.9999979048570117,2.09514298795906e-06,3.600907446602729e-16,-0.002332042850646828,-0.02762835382756157,0.02581054754652117,-1.0704288151099455,12,Decreasing,0,72.9053548795066
2020-12-31,104.03704071044922,-0.0023847496587152683,0,Bear,0,0.99999959496871,4.050312898973295e-07,6.914919665165793e-22,-0.0023360972204982465,-0.027675771601902488,0.024711769771609188,-1.1199429202233253,13,Decreasing,0,74.4558439154454
2021-01-29,102.90086364746094,-0.010920889860279948,1,Bear,0,0.9999998533920004,1.4660799963073399e-07,5.4105744943236065e-33,-0.002949296694768368,-0.034823075779333634,0.025037314421840953,-1.390847084979538,14,Decreasing,0,74.50582722630007
2021-02-26,100.46896362304688,-0.023633426758649656,1,Bear,0,0.9972038146314915,0.0027961853685084677,2.1715527021820103e-35,-0.007683456687303255,-0.08840322394456068,0.03397524509555966,-2.601989292377891,7,Decreasing,0,73.94007714961215
2021-03-31,98.07213592529297,-0.02385639914378579,0,Bear,0,0.9999999922647967,7.735203236492143e-09,2.053177966039244e-54,-0.005548748726824537,-0.06459005563092202,0.0338931473312412,-1.9056965999550526,16,Decreasing,0,71.5749359708642
2021-04-30,99.05402374267578,0.010011893879121603,0,Bear,0,0.9997205166298113,0.0002794833695878199,6.008815250619367e-13,-0.007514300230642997,-0.08653671707037958,0.041561832500376615,-2.0821198648927575,9,Decreasing,0,73.67484925884153
2021-05-28,99.47486877441406,0.004248641456823243,1,Bear,0,0.9999821952508412,1.7804749158657673e-05,9.332338194930158e-17,-0.004139969127402653,-0.04856389874724798,0.03502936954446051,-1.3863766142182197,18,Decreasing,0,73.87709897092581
2021-06-30,100.49208068847656,0.010225818104563578,0,Bear,0,0.9999999998877487,7.590538966142827e-11,3.63459385902847e-11,-0.003383875062562325,-0.039859220344852675,0.035905842837417386,-1.110104016366815,19,Decreasing,0,75.31786859141825
2021-07-30,102.49211883544922,0.019902445379479605,1,Neutral,1,7.307971373936416e-06,0.9999926168185665,7.52100595044446e-08,-0.0019007990606054138,-0.022572632723226516,0.046951941593768726,-0.48076036809140743,13,Decreasing,0,74.026826574668
2021-08-31,102.08785247802734,-0.003944365303550024,0,Neutral,1,4.9280268465319146e-08,0.9999999507197316,2.4186913860256672e-40,-0.0013059228312177827,-0.015559003841264074,0.041138498473988074,-0.3782102998023142,17,Decreasing,0,76.00233209966586
2021-09-30,100.45745086669922,-0.015970574086461853,0,Neutral,1,1.3746124573702308e-09,0.9999999986253876,1.988506999743307e-62,-0.002120625678731342,-0.02515279069691989,0.04166764358075559,-0.6036528235193227,18,Decreasing,0,75.50337853874464
2021-10-29,100.012451171875,-0.004429733095802968,0,Neutral,1,6.374636984010821e-08,0.9999999362536303,4.894759071270862e-40,-0.0022421576480509014,-0.026576559255846455,0.04053523092257777,-0.6556409979903073,19,Decreasing,0,77.31650230461774
2021-11-30,101.104736328125,0.010921491708796083,1,Neutral,1,4.742475153658479e-18,1.0,2.983250834971116e-20,-0.0015839751802085521,-0.018842980862591063,0.040750395542857136,-0.46239995002683904,20,Decreasing,0,76.93345074405197
2021-12-31,100.57489013671875,-0.005240567461515244,1,Bear,0,0.9999997149807385,2.850192615677775e-07,1.5859225687871366e-42,-0.0024096742236891324,-0.02853592129404925,0.042707644295698184,-0.6681689370753607,18,Decreasing,0,78.40855318439161
2022-01-31,98.4496841430664,-0.02113058230303211,0,Bear,0,1.0,4.2563386137285474e-18,1.1441278830709103e-53,-0.0033949851752334997,-0.039987654368217496,0.04409040383413966,-0.9069468839215902,19,Decreasing,0,76.60149807145118
2022-02-28,98.15030670166016,-0.003040918251918323,1,Bear,0,0.999998823749139,1.176250861090844e-06,1.232655397417218e-44,-0.003377281829067741,-0.0397829944536614,0.04291532417216477,-0.9270113932744093,20,Decreasing,0,78.01130694324169
2022-03-31,94.16449737548828,-0.04060923964595675,0,Neutral,1,1.5368065712918746e-08,0.9999999846319342,2.5324794188932793e-49,-0.006497760358811237,-0.07524602737171926,0.05687900049474791,-1.322914023052626,15,Decreasing,0,73.63241100017885
2022-04-29,90.1829833984375,-0.042282538409079806,2,Bear,0,0.9999999922422609,2.69853031970424e-13,7.757469242919266e-09,-0.04144588902751828,-0.3982728474691034,0.004098728156881701,-97.16986153385399,2,Decreasing,0,74.53750412956694
2022-05-31,90.74063873291016,0.006183598207312402,0,Bull,2,3.667117648231797e-05,4.652325654592621e-05,0.9999168055669717,0.0066063945139135756,0.08222165384272495,0.013178576520881988,6.23903907318377,6,Increasing,1,72.05348262091582
2022-06-30,89.9571762084961,-0.008634086505828309,1,Neutral,1,1.8531558195638622e-29,0.9999508127105893,4.918728941070456e-05,-0.006816490360394974,-0.07879984703186604,0.03903647849337494,-2.018620789404442,17,Decreasing,0,73.81958016887965
2022-07-29,92.62122344970703,0.029614616126193205,2,Bull,2,3.3396362139745685e-11,0.0014156599117042734,0.9985843400548994,0.01022184666395219,0.1297987084610075,0.041889627393858535,3.0985882791604245,7,Increasing,1,68.2682817591598
2022-08-31,89.0517578125,-0.03853831232476901,2,Bear,0,0.9943868252900914,2.1038138113094155e-06,0.0056110708960972824,-0.04047669679326852,-0.39093124781623734,0.006497368342759144,-60.16762898349491,3,Decreasing,0,68.80784707382277
2022-09-30,84.83514404296875,-0.04735014639923674,1,Bear,0,0.9993161962658286,2.5489604108710036e-08,0.0006837782445673856,-0.042195059194760576,-0.4038921018389844,0.013033679144624243,-30.98834161538879,4,Decreasing,0,68.11051067571452
2022-10-31,83.60163879394531,-0.014540026576705833,0,Bull,2,1.5515756131171092e-15,2.834608731636515e-07,0.9999997165391252,0.003156025312742866,0.03853666165952063,0.06815805791347061,0.5654014043129643,4,Increasing,1,66.633216062318
2022-11-30,86.62153625488281,0.03612246726862267,0,Bull,2,2.7664326002279645e-126,1.6669349240157876e-08,0.9999999833306507,0.009749313703918827,0.12347341477556384,0.07805400535818101,1.5818972288348085,5,Increasing,1,64.9012473574616
2022-12-30,85.33256530761719,-0.014880490499185384,0,Bull,2,6.876333178230387e-16,1.5443163400345186e-07,0.9999998455683653,0.005644346336734792,0.06987489429790639,0.078020489053392,0.8955967226774071,6,Increasing,1,63.748332701835025
2023-01-31,88.388427734375,0.03581121012525146,1,Neutral,1,2.6427562380342686e-85,0.9999999992922761,7.077238690861446e-10,-0.00948264993756404,-0.10804068491771135,0.10227838545668581,-1.0563393666735756,13,Decreasing,0,62.492079958388594
2023-02-28,85.49747467041016,-0.03270737061476803,1,Bull,2,0.06467821128872245,8.558869160024299e-10,0.9353217878553908,0.004621239691361523,0.0568863021621131,0.0917342607724384,0.6201205709089294,8,Increasing,1,61.78309450569165
2023-03-31,88.67886352539062,0.03721032541890401,2,Neutral,1,1.3750320369943237e-12,0.9999999999983736,2.5128590119911733e-13,-0.0072769226022497005,-0.08391153609980617,0.1137544349214092,-0.7376550739123189,13,Decreasing,0,60.09986601584278
2023-04-28,89.4013900756836,0.008147674897593715,2,Neutral,1,1.686898581136053e-05,0.9999831277677502,3.246438327542714e-09,-0.00029671173971798637,-0.0035547361210637174,0.10577956350437881,-0.03360513130607281,12,Decreasing,0,57.784447788918136
2023-05-31,88.11548614501953,-0.014383489222879686,1,Neutral,1,2.0518022109624816e-05,0.9999794772256009,4.752289429083042e-09,-0.0013803100076535018,-0.016438549987194406,0.10217654301627843,-0.16088379487036933,13,Decreasing,0,56.98056122046794
2023-06-30,87.00942993164062,-0.012552347626597293,1,Bull,2,1.0723946644982476e-19,4.306948053977591e-08,0.9999999569305195,0.004616006749826078,0.056820241853201114,0.0851060147262958,0.6676407306338711,12,Increasing,1,60.170374951495916
2023-07-31,86.44239807128906,-0.006516901223201366,1,Bear,0,0.8037249944274226,0.07005119063668735,0.1262238149358901,-0.007628798686616279,-0.08780049907869047,0.03093350957673669,-2.838362031339637,10,Decreasing,0,58.569894848839304
2023-08-31,85.81058502197266,-0.007309064341266325,1,Bear,0,0.8951286792190513,0.07419167308361331,0.030679647697335388,-0.007965268590387908,-0.09150503176457225,0.030617131844474437,-2.9886872561868145,10,Decreasing,0,58.54504668842952
2023-09-29,83.11717987060547,-0.0313877961638126,0,Bear,0,0.8152839840716496,0.17396623476499898,0.010749781163351338,-0.038812567259603824,-0.378133722370661,0.020821230895825514,-18.160968689246594,6,Decreasing,0,60.34442287892699
2023-10-31,81.51490020751953,-0.019277358370198838,1,Neutral,1,2.1647398228835067e-09,0.9999999978352603,2.4018560982585114e-17,-0.01113241070797947,-0.12570556418834644,0.10744813137155483,-1.169918569860071,15,Decreasing,0,61.584571509538485
2023-11-30,85.22746276855469,0.04554458818674578,1,Bull,2,1.2750610036040549e-52,1.2013524125144286e-18,1.0,0.012845683479882263,0.1655190568394611,0.08549889940041874,1.935920321784288,11,Increasing,1,59.16108495776805
2023-12-29,88.44245147705078,0.037722450065500235,2,Bull,2,6.598481340900863e-05,8.659724649759393e-07,0.9999331492141259,0.03848220821300483,0.5732173403826486,0.013940021946270639,41.12026097175556,5,Increasing,1,60.18309118468489
2024-01-31,88.50670623779297,0.0007265149220661016,0,Bear,0,0.9999996141568925,3.858431073986024e-07,9.862277454130826e-24,-0.01301406282422497,-0.14546161154703918,0.04444628395841065,-3.2727508037151263,10,Decreasing,0,60.098987071565
2024-02-29,86.66340637207031,-0.02082666889410867,1,Neutral,1,2.9309429422749984e-15,0.9999990672170754,9.327829216862191e-07,0.0015825716089388209,0.019157033583935945,0.09184371656405775,0.2085829526571324,17,Increasing,0,57.77233144965706
2024-03-28,87.29884338378906,0.00733224134983379,1,Neutral,1,2.4999475629134607e-51,0.9999983462549803,1.6537450197543653e-06,0.001901997705655208,0.023064253998394957,0.08922508142747856,0.2584951857638976,18,Increasing,0,56.727927493722596
2024-04-30,84.56659698486328,-0.031297624264208124,0,Bear,0,1.0,1.0142628462170918e-31,5.3727343034040217e-48,-0.02144297735905473,-0.22903678655581905,0.04400301982368915,-5.205024279549933,14,Decreasing,0,65.65177773541375
2024-05-31,86.08892059326172,0.018001476501069646,1,Neutral,1,6.064828347356507e-50,0.9999999987291979,1.2708020621298169e-09,0.0010469905469327634,0.012636488140494562,0.08929560786827827,0.14151298638489473,20,Increasing,0,55.72020607453333
2024-06-28,87.1365966796875,0.01216969709000848,1,Neutral,1,9.290762975148109e-12,0.9999999999907091,1.2285926109337112e-16,-0.0009271071395636765,-0.011068731797151177,0.0791436436181005,-0.1398562321765498,15,Decreasing,0,62.51521877767509
2024-07-31,89.66114044189453,0.028972255727260032,1,Bull,2,0.08354063893199967,1.7647161504422231e-65,0.9164593610680003,0.00282189835254199,0.034393320681129325,0.08769838678646039,0.3921773471714448,22,Increasing,1,56.876593470451034
2024-08-30,90.8677978515625,0.013457975257965327,1,Bull,2,0.2519064897313117,3.678100526296052e-89,0.7480935102686883,0.003284336478864744,0.040131822903213266,0.08602579930078323,0.4665091545722828,23,Increasing,1,57.71268140871652
2024-09-30,92.1240234375,0.013824760978466966,2,Bull,2,0.013491578429619747,0.006567926668982586,0.9799404949013977,0.01728523311095409,0.2283238486441026,0.023867822338611476,9.566178489385617,5,Increasing,1,57.95980569960511
2024-10-31,89.0034408569336,-0.03387371137435735,1,Neutral,1,3.646220749034718e-09,0.9999999963537792,6.050918201843681e-112,0.00044603544715156974,0.005365575450644977,0.08031539078036068,0.06680631692770159,19,Increasing,0,64.23922640396773
2024-11-29,89.91210174560547,0.010209278202316652,1,Neutral,1,0.03950103725789394,0.956310386035514,0.004188576706592002,0.0026616322436714517,0.03241132303024452,0.08131306414617535,0.39859920875665367,21,Increasing,0,55.69042335429231
2024-12-31,87.88152313232422,-0.022584041234254615,0,Neutral,1,3.4867780973179034e-11,0.9999999999651321,6.489842181549517e-80,-0.0001857185493361018,-0.0022263475696450152,0.07858689570149908,-0.02832975586796905,21,Decreasing,0,63.3012332007825
2025-01-31,88.4233627319336,0.006165569055892606,1,Neutral,1,1.2456012203778422e-32,0.7850732118693774,0.21492678813062244,-0.004361431939859525,-0.05109979954559907,0.04305387995067888,-1.1868802441066248,11,Decreasing,0,65.08609927448056
2025-02-28,90.89895629882812,0.02799705293271426,2,Neutral,1,5.142164108394948e-09,0.9999999864974658,8.36037004281394e-09,0.00216248401790465,0.026260682078501407,0.07234178815074002,0.3630084733844497,14,Increasing,0,62.714296017505944
2025-03-31,91.20978546142578,0.0034195019970946205,2,Neutral,1,5.269650861110379e-10,0.9999999994730349,2.624641596135713e-30,0.0022462852165173147,0.027290951412396902,0.0697193573868248,0.39144008830973825,15,Increasing,0,63.393565361098304
2025-04-30,92.17306518554688,0.010561144500536912,1,Neutral,1,1.702044649888472e-11,0.9999999999829795,3.475161639550835e-23,0.0027659639217685397,0.03370118834206659,0.06773912364225813,0.4975143835643389,16,Increasing,0,65.21254131461325
2025-05-30,91.0304946899414,-0.012395926004038604,0,Neutral,1,2.0307011414097405e-09,0.9999999979692988,4.394959879934797e-51,0.0018740880437798841,0.022722316325870295,0.06681371381690195,0.3400846177798038,17,Increasing,0,64.33744715008436
2025-06-30,92.48875427246094,0.016019462351451574,2,Neutral,1,2.6835859688865586e-11,0.9999999999731641,1.6980671551587833e-18,0.002659942171983867,0.03239044061589991,0.0658397620904784,0.4919586521498707,18,Increasing,0,63.720975060424955
2025-07-31,91.93944549560547,-0.005939195323544588,0,Neutral,1,4.741573811500436e-10,0.9999999995258426,8.310564288977663e-42,0.002207355988008685,0.02681222953609219,0.06434866069759365,0.4166711357381032,19,Increasing,0,63.95605865782813
2025-08-29,93.4547348022461,0.0164813840074014,2,Neutral,1,9.151204942193202e-20,1.0,2.107996586268698e-18,0.002921057388978321,0.03562135822084511,0.0636008226484261,0.5600770043141354,20,Increasing,0,65.05023993635186
2025-09-30,94.063232421875,0.006511148107332554,1,Neutral,1,0.04834910025395301,0.951638036376163,1.2863369884113847e-05,0.006411637221959757,0.07971167875016905,0.05777951639763442,1.3795836953981941,17,Increasing,0,60.75750161323095
2025-10-31,94.7322769165039,0.007112710007968204,2,Neutral,1,0.13592275736879667,0.8640772426312033,2.8123024331051297e-26,0.007593285163280894,0.09502283334699868,0.03964304217743485,2.396961184807519,10,Increasing,0,65.75278224887425
2025-11-28,95.66835021972656,0.009881249914933443,0,Neutral,1,0.03361581987822512,0.9634407304753546,0.0029434496464202297,0.007801281958885672,0.0977384529897356,0.037684537755096524,2.593595644582831,11,Increasing,0,64.21817905128441
2025-12-31,94.94013977050781,-0.0076118219614557114,1,Bull,2,5.867805699396349e-09,0.04228124285190641,0.9577187512802878,0.0044039657597679804,0.054146632186405697,0.034545399407010784,1.567405012414387,10,Increasing,1,65.6972987550339
2026-01-30,94.72293853759766,-0.002287770309114534,1,Neutral,1,1.8293151325301646e-09,0.9999962053020385,3.792868646365556e-06,0.0037956261171422975,0.04651049429836718,0.033509645448962656,1.3879733335049949,11,Increasing,0,74.07379413546077
2026-02-27,97.06257629394531,0.024699801256894194,2,Bull,2,0.008736978123837518,0.0026751758890443548,0.988587845987118,0.007186736466719024,0.08973268093381215,0.04079663294367925,2.199511931724618,14,Increasing,1,65.7656147406598
2026-03-31,94.81053161621094,-0.023201987457187045,1,Neutral,1,4.215165800258798e-10,0.9999999995784834,1.571901755367225e-17,0.003825738826173019,0.046887285731216366,0.050719335679167914,0.924445975156463,17,Increasing,0,72.19827737004817
2026-04-30,94.66799926757812,-0.0015033387768542683,1,Neutral,1,5.679612900460258e-32,0.9999999999863844,1.361555533965654e-11,0.0035296789593381697,0.04318816909002465,0.049396994605471596,0.8743076261008154,18,Increasing,0,72.16633968845025
2026-05-27,94.31999969482422,-0.0036760000786568714,1,Neutral,1,4.427301478084816e-29,0.9999999999864208,1.3579297669030327e-11,0.003150432694180536,0.03846718539251048,0.0483455968897818,0.7956709166339987,19,Increasing,0,71.54854646289537
