date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2016-05-04,174.1573645,174.888012,173.6730922,174.1743469,92243800,-0.005578148086,-0.005593764053,0.09803635348,0.03098266621,-0.02422651075,2,Bull,2,3.08523029e-11,0.03215742539,0.9678425746,0.3999999991,0.009462935384,0.5905370655,0.0003703729712,0.09782833634,0.08523904047,1.147694012,241,-1703.438324,Bull,2
2016-05-09,174.6501199,175.3552678,174.4717004,174.9219818,74374900,0.0008260707294,0.0008257297207,0.08764759768,0.02653003333,-0.02003805064,2,Bull,2,6.157007386e-13,0.001507328119,0.9984926719,0.1999999991,0.009764401008,0.7902355998,0.0003775958913,0.09982839666,0.08451041811,1.181255505,240,-1704.309342,Bull,2
2016-05-12,176.1114077,176.2813359,174.4801973,175.4912109,89586300,0.000290668093,0.0002906258573,0.09178063091,0.02189470468,-0.0168490696,2,Bull,2,8.033324492e-13,0.001148505789,0.9988514942,0.1999999991,0.007908340144,0.7920916607,0.0003408197589,0.08968272866,0.08544462593,1.049600577,240,-1706.230758,Bull,2
2016-05-17,175.4062152,175.6950724,173.5116217,174.0383759,114924900,-0.009333774912,-0.009377607551,0.103563189,0.01603941721,-0.02498825877,2,Bull,2,3.673499714e-09,0.1534900113,0.846509985,7.41195686e-10,0.0386063424,0.9613936569,0.0003482895471,0.09173586463,0.08634913477,1.062383137,240,-1714.624742,Neutral,1
2016-05-20,174.0978659,175.1003881,174.0468926,174.5821381,104990400,0.006317201736,0.006297331854,0.1059279173,0.009807629929,-0.02194195054,1,Neutral,1,1.032656118e-07,0.7401851039,0.2598147928,2.139427658e-08,0.1856976749,0.8143023037,0.0002468045116,0.06416955766,0.1501668942,0.4273216012,182,-1723.082426,Bull,2
2016-05-25,177.2837825,178.2183359,176.6041085,177.8020325,76621400,0.006782656058,0.006759757331,0.1188011285,0.005569380403,-0.003903199957,1,Bull,2,0.001812208753,1.077329056e-06,0.9981867139,0.0003624631386,0.1792664053,0.8203711316,0.0004973446385,0.133523416,0.1242105651,1.074976319,220,-1768.107582,Bull,2
2016-05-31,178.889568,179.0000188,177.7171304,178.2778625,109879400,-0.001902546658,-0.001904358799,0.109688576,0.004725879694,-0.001902546658,1,Bull,2,0.00166830518,7.248011148e-07,0.99833097,0.0006961241745,0.1789650846,0.8203387912,0.0005026386769,0.1350366562,0.1234613069,1.093756899,223,-1764.74502,Bull,2
2016-06-03,178.6262162,179.0000377,177.4452872,178.6517029,101757100,-0.002987006517,-0.002991476525,0.1025611206,0.005500055919,-0.002987006517,1,Bull,2,0.002022681291,5.586342514e-07,0.9979767601,0.001100660433,0.1787354952,0.8201638444,0.0004879789964,0.1308512945,0.1225291445,1.06791976,227,-1762.708103,Bull,2
2016-06-08,179.9769953,180.5547228,179.8495621,180.4272766,66170900,0.003259357002,0.003254056811,0.09500228064,0.006471887876,0,1,Bull,2,0.002619002463,3.969256383e-07,0.9973806006,0.00162446019,0.1480375723,0.8503379675,0.0005592236006,0.151337543,0.1218547072,1.241950733,230,-1761.924909,Bull,2
2016-06-13,177.8701147,178.7281957,177.0120337,177.0969849,117751200,-0.007711501591,-0.00774138897,0.09422037662,0.007637823165,-0.01845780644,1,Bull,2,0.002657559526,1.152805819e-06,0.9973412877,0.002155951443,7.820991759e-07,0.9978432665,0.0004724247859,0.1264274165,0.1218329963,1.037710804,233,-1762.717346,Bull,2
2016-06-16,176.5022503,177.19892,174.6671335,177.0289917,149533100,0.002984547147,0.002980102228,0.08156229729,0.008612802376,-0.0188346517,1,Bull,2,0.004837264018,6.802824136e-07,0.9951620557,0.002760962496,7.026898473e-07,0.9972383348,0.0004270980159,0.1136341762,0.1168540464,0.9724453686,228,-1764.613794,Bull,2
2016-06-21,177.8898083,178.4192889,177.4457207,178.0093689,72461700,0.002838648672,0.002834627317,0.08172326976,0.00995086783,-0.01340100987,1,Bull,2,0.001880353742,3.461437013e-07,0.9981193001,0.002803372208,6.269583646e-07,0.9971960008,0.0006101083723,0.1661961632,0.1112600987,1.4937625,246,-1765.337119,Neutral,1
2016-06-24,173.9015591,180.0674946,173.1244091,173.5684967,333444400,-0.03590914735,-0.03656974332,0.1541338914,0.008987344648,-0.03801409652,0,Neutral,1,0.0004835517129,0.9890733328,0.01044311551,0.002495546292,0.1978151818,0.7996892719,-0.0003262587301,-0.07892811984,0.2206569242,-0.3576960936,119,-1772.401113,Neutral,1
2016-06-29,174.9349573,176.7198305,174.8324806,176.4892578,137328600,0.01702763334,0.01688428812,0.1898868195,0.005131817034,-0.02182607238,0,Neutral,1,1.925873285e-06,0.9509098553,0.04908821879,0.001972130974,0.3879970735,0.6100307956,-0.0001814515719,-0.0446961257,0.2223503932,-0.2010166254,122,-1783.748091,Bull,2
2016-07-05,178.4449078,178.555933,177.3859466,177.9837494,109803700,-0.007193296096,-0.007219292593,0.1967385714,0.00348135667,-0.01354300341,1,Bull,2,6.977485252e-05,0.003509302434,0.9964209227,0.00145457404,0.3886987034,0.6098467226,0.0008589828338,0.2416779795,0.1091513922,2.214153889,242,-1793.822998,Bull,2
2016-07-08,180.2383318,181.8524059,180.0077461,181.6047363,133971000,0.01489064788,0.01478087061,0.2046855138,0.001864444004,0,1,Bull,2,2.402226438e-05,0.005658771278,0.9943172065,0.000491925689,0.3898303216,0.6096777527,0.0009466841604,0.2694254651,0.1096778331,2.456517032,244,-1802.709762,Bull,2
2016-07-13,183.9874073,183.9959427,183.0565421,183.5433197,87324100,-0.0001393971857,-0.0001394069024,0.1995090645,0.00493297145,-0.0001393971857,1,Bull,2,4.302574877e-05,0.0003552579521,0.9996017163,0.0001244600904,0.389901304,0.609974236,0.0009027848157,0.2554596664,0.111314145,2.294943436,252,-1809.761066,Bull,2
2016-07-18,184.4400152,184.9780442,184.1838103,184.8157806,58725900,0.002687003053,0.002683399514,0.198743129,0.009775968068,0,1,Bull,2,0.0002049128354,0.0002110436127,0.9995840436,6.873231488e-05,0.1921288461,0.8078024216,0.0009936478249,0.2845381686,0.109387658,2.601190791,254,-1815.847062,Bull,2
2016-07-21,185.2855413,185.5075786,184.2521861,184.6962738,67777300,-0.003776909658,-0.003784060192,0.1992750085,0.01364443733,-0.003776909658,1,Bull,2,0.001196723781,0.0002868076031,0.9985164686,0.0003076918964,0.002004236576,0.9976880715,0.0009795319516,0.2799769268,0.1089112918,2.570687778,257,-1823.028337,Bull,2
2016-07-26,184.9183032,185.4648676,184.2607135,185.1061859,70080500,0.0004616708841,0.0004615643469,0.110747969,0.0199073076,-0.002255451353,1,Bull,2,0.387106273,4.909971437e-06,0.612888817,0.07771499153,0.001303358083,0.9209816504,0.000976756297,0.2790819408,0.1083961981,2.574646949,260,-1829.348718,Bear,0
2016-07-29,184.8584993,185.780816,184.5766752,185.4221344,79519400,0.00161454149,0.001613239519,0.07437623745,0.02442497074,-0.000552451108,2,Bear,0,0.9998613433,1.87891073e-11,0.000138656715,0.2776824557,0.0001716038316,0.7221459404,-0.0006005399341,-0.1404412161,0.1310607097,-1.07157375,131,-1829.506615,Bear,0
2016-08-03,184.0215515,184.679141,183.7226567,184.6193542,53993600,0.002922507101,0.002918244879,0.07215934626,0.02642768157,-0.004879532431,2,Bear,0,0.9999718976,6.245171971e-13,2.81023767e-05,0.4776682301,0.0001005522413,0.5222312177,-0.0002504881019,-0.06117201084,0.1260295344,-0.4853783767,130,-1821.489216,Bear,0
2016-08-08,186.5152339,186.6177237,185.9515989,186.2163391,39906500,-0.0005958488758,-0.0005960264643,0.05790811529,0.02765357145,-0.0005958488758,2,Bear,0,0.9999916714,1.744852561e-13,8.328583224e-06,0.6776255818,5.834351882e-05,0.3223160747,-0.0002493600576,-0.06090509493,0.1253141794,-0.4860191817,134,-1814.453946,Neutral,1
2016-08-11,186.3957125,186.9764446,186.1309723,186.728775,72504300,0.004640614469,0.004629880014,0.05325380069,0.02634939827,0,2,Neutral,1,2.398270461e-13,0.9999739643,2.603567441e-05,0.6773862371,0.1999957749,0.1226179881,-0.0002035985513,-0.05001286343,0.124545668,-0.4015624488,136,-1813.225576,Neutral,1
2016-08-16,186.6860602,186.7543693,186.1394958,186.1394958,53213600,-0.005157850819,-0.005171198448,0.05677386151,0.02450813089,-0.005157850819,2,Neutral,1,1.123177877e-12,0.9999175427,8.24572995e-05,0.5999649825,0.3999783014,5.671612977e-05,-0.0001511554833,-0.037374837,0.120755721,-0.3095077954,136,-1813.923031,Neutral,1
2016-08-19,186.4384543,186.8142198,185.9516766,186.6348724,75443000,-0.001461890195,-0.001462959799,0.05197319155,0.02282187557,-0.002510258452,2,Neutral,1,3.239702094e-12,0.999729507,0.0002704930274,0.3999927138,0.5999242028,8.308339224e-05,-0.0001287723864,-0.03192976874,0.119523815,-0.2671414792,139,-1813.613266,Bear,0
2016-08-24,186.8568827,186.9508241,185.6271095,186.045578,71728900,-0.005114901486,-0.005128027373,0.0546494372,0.02178404777,-0.005659804647,2,Bear,0,0.9995124828,2.249355788e-12,0.0004875171657,0.3999008309,0.5999242028,0.00017496635,-0.0001348879522,-0.03342053461,0.1125623888,-0.296906764,136,-1812.382824,Bear,0
2016-08-29,185.6954697,186.7458957,185.6613021,186.4811554,70502200,0.004924456933,0.004912371455,0.05740538802,0.02039697567,-0.003331815375,2,Bear,0,0.9989235448,6.151330058e-12,0.001076455169,0.3996872055,0.5999242028,0.0003885916672,-4.803369673e-05,-0.01203152691,0.11126243,-0.1081364744,138,-1810.197025,Bear,0
2016-09-01,185.6356262,185.9430694,184.4912591,185.65271,97844200,4.586410187e-05,4.586305015e-05,0.05270565988,0.01984765215,-0.007759529294,2,Bear,0,0.9997172554,8.335337075e-13,0.0002827446326,0.5996306566,0.3999294099,0.0004399334589,-8.058846886e-05,-0.02010346964,0.1078550853,-0.1863933404,161,-1807.821503,Bear,0
2016-09-07,186.8910294,187.2155564,186.429871,187.0362091,76554900,-9.152663241e-05,-9.153082123e-05,0.04776692272,0.01804307972,-0.0003652723305,2,Bear,0,0.9993733377,1.922819232e-12,0.0006266623387,0.7995053241,0.1999459014,0.0005487744667,-1.617055483e-05,-0.004066688353,0.1081189368,-0.03761309972,160,-1802.105876,Bear,0
2016-09-12,181.3826843,185.1573966,181.3143622,184.756012,168110900,0.01434709653,0.01424515086,0.1113422353,0.01441305849,-0.01255202623,2,Bear,0,0.870120989,1.517743107e-07,0.1298788592,0.9735295219,3.035709355e-08,0.02647044771,-8.379204163e-05,-0.02089422121,0.1134004459,-0.1842516671,160,-1804.208237,Bull,2
2016-09-15,181.8694629,184.2350546,181.6901156,183.8507538,134427900,0.009992848061,0.0099432497,0.1261268044,0.009789870632,-0.01739027395,1,Bull,2,0.001998706462,2.298334082e-06,0.9979989952,0.7740267667,4.9002346e-07,0.2259727433,0.0004414480773,0.1176686077,0.1349706099,0.8718091127,244,-1805.306546,Bull,2
2016-09-20,184.0327418,184.1872334,183.1486716,183.1829987,69665300,4.664909162e-05,4.664800359e-05,0.1261628722,0.005262300503,-0.02095916159,1,Bull,2,0.0001517143709,3.459904465e-06,0.9998448257,0.5742724006,1.182003123e-06,0.4257264174,0.0003557032882,0.09377742057,0.1338298584,0.7007212122,252,-1801.354423,Bull,2
2016-09-23,186.0154413,186.1527759,185.2944543,185.3888702,73630900,-0.005479192134,-0.005494257965,0.1353336481,0.001437006924,-0.009169648487,1,Bull,2,4.38277182e-05,5.041999293e-06,0.9999511303,0.374337715,2.190402815e-06,0.6256600946,0.0004648640531,0.1242832723,0.1338359434,0.9286240243,251,-1796.723431,Bull,2
2016-09-28,185.251615,186.1013584,184.2902987,185.9468536,87411000,0.004963953548,0.004951673751,0.1400972337,-0.001159218581,-0.006187447419,1,Bull,2,1.676513052e-05,9.539408775e-06,0.9999736955,0.1744664005,4.098284185e-06,0.8255295012,0.0005173702386,0.1392581445,0.1330256352,1.046851942,251,-1795.234739,Bull,2
2016-10-03,185.2429584,185.431777,184.5734555,185.2086182,83512100,-0.002404273497,-0.002407168403,0.145406378,-0.003277667803,-0.0101330247,1,Bull,2,7.886151017e-06,2.378408745e-05,0.9999683298,0.0004437799666,8.824746813e-06,0.9995473953,0.0005657686457,0.15323807,0.1327929159,1.153962686,251,-1794.431944,Bull,2
2016-10-06,184.8567032,185.431777,184.3159695,185.2086182,62927400,0.0006956654224,0.0006954235593,0.1468271271,-0.005411070337,-0.0101330247,1,Bull,2,3.693870373e-06,4.219019182e-05,0.9999541159,4.477744819e-05,1.680311836e-05,0.9999384194,0.000588790404,0.1599480061,0.1315581095,1.21579739,251,-1795.279151,Bull,2
2016-10-11,185.1056561,185.1743234,182.4620238,183.1915894,130367400,-0.01262968461,-0.01271011702,0.1047521756,-0.004208492077,-0.0209132477,1,Bull,2,1.009467515e-05,1.908173646e-05,0.9999708236,1.645350905e-05,1.992748476e-05,0.999963619,0.0005536583993,0.1497240035,0.1291447542,1.159350253,253,-1786.615989,Bull,2
2016-10-14,183.8095768,184.2730779,182.8482608,182.9255066,93346200,0.0005162735499,0.0005161403265,0.09824871794,-0.003665783311,-0.02233535507,1,Bull,2,1.602468569e-05,3.823189368e-06,0.9999801521,1.089290255e-05,1.968372278e-05,0.9999694234,0.0005425073677,0.1464977452,0.1281906358,1.142811597,257,-1781.09603,Bull,2
2016-10-19,183.6980446,184.2302,183.337551,183.9212036,66519200,0.00266707749,0.00266352715,0.09344656611,-0.003655345542,-0.01701374742,1,Bull,2,2.074977608e-05,8.624602937e-07,0.9999783878,1.168983166e-05,1.794833308e-05,0.9999703618,0.000561178641,0.1519049124,0.1278257517,1.18837488,265,-1776.7229,Bull,2
2016-10-24,184.5391791,184.8138484,184.0928481,184.4447632,60146600,0.00425278503,0.004243767498,0.08512783144,-0.004400892178,-0.01421552813,1,Bull,2,2.004898902e-05,6.494462054e-08,0.9999798861,1.412239926e-05,1.320450451e-05,0.9999726731,0.0006082020237,0.1656360573,0.1268816106,1.305437853,273,-1766.587723,Bull,2
2016-10-27,184.1786355,184.2129626,182.8911533,182.968399,77220200,-0.002666953448,-0.002670516104,0.07475605358,-0.005420488997,-0.02210611182,1,Bull,2,2.92681869e-07,1.544121492e-05,0.9999842661,1.344216156e-05,7.854709134e-06,0.9999787031,0.0004670417862,0.1249004357,0.1260031402,0.9912485951,272,-1756.714583,Bull,2
2016-11-01,182.7624169,182.8139272,179.9042174,181.1144409,122781800,-0.007245064648,-0.007271437589,0.07119537385,-0.006884259209,-0.03201478639,1,Bull,2,4.548644909e-06,5.882208673e-06,0.9999895691,1.233295551e-05,5.214803576e-06,0.9999824522,0.0003530499567,0.0930463222,0.1258308076,0.7394558133,271,-1749.770683,Bull,2
2016-11-04,179.3119871,180.1531386,178.8570776,179.0029907,109122100,-0.001101406454,-0.001102013448,0.07071224485,-0.009558323535,-0.04329965445,1,Bull,2,0.0001158303305,9.837571705e-07,0.9998831859,3.229408447e-05,4.646917136e-06,0.999963059,0.0003143768713,0.08244564977,0.1257385077,0.6556913333,272,-1750.74643,Bull,2
2016-11-09,182.2817548,186.3416254,182.2560062,185.7236328,258429000,0.01060222061,0.01054641119,0.1051358437,-0.008813153485,-0.00738047464,1,Bull,2,6.232330032e-07,3.416199594e-06,0.9999959606,2.826877586e-05,5.157664996e-06,0.9999665736,0.000420203765,0.1117010823,0.1277908382,0.8740930401,272,-1752.179818,Bull,2
2016-11-14,186.2815332,186.4875351,185.157134,185.9038696,94580000,0.0007853728919,0.000785064648,0.1037049511,-0.005936706503,-0.006417179983,1,Bull,2,8.60090145e-08,1.385739858e-05,0.9999860566,2.427617986e-05,7.916155789e-06,0.9999678077,0.0004332160681,0.115352445,0.1282547813,0.899400739,270,-1752.624913,Bull,2
2016-11-17,187.1569668,188.0238666,187.0453808,187.9637909,69797200,0.005140347135,0.005127180652,0.1057352036,-0.003072149351,0,1,Bull,2,2.15513143e-08,1.47696337e-05,0.9999852088,2.422195375e-05,7.781839545e-06,0.9999679962,0.0004562451748,0.121844027,0.127647453,0.9545355123,274,-1751.420375,Bull,2
2016-11-22,189.268494,189.508823,188.5990042,189.3285828,67429000,0.001953301487,0.001951396274,0.1070015711,-9.131310543e-06,0,1,Bull,2,4.149766638e-05,8.383205316e-09,0.999958494,3.161175804e-05,6.607074452e-06,0.9999617812,0.0004774219276,0.1278467972,0.1271649435,1.005361963,277,-1753.378287,Bull,2
2016-11-28,189.8264023,190.1010584,189.1397424,189.2427368,76572500,-0.004694835681,-0.004705891037,0.1065351664,0.004361716427,-0.004694835681,1,Bull,2,0.0002712004543,5.677972923e-09,0.9997287939,6.268578281e-05,6.411458612e-06,0.9999309028,0.0005511571509,0.148999544,0.1249172705,1.192785781,277,-1755.968914,Bull,2
2016-12-01,189.4572823,189.4572823,188.1011329,188.4616394,79040500,-0.003675608456,-0.003682380103,0.09986326391,0.01011903886,-0.008802947311,1,Bull,2,0.004235520012,3.955548699e-09,0.995764476,0.0009096651385,5.729009803e-06,0.9990846059,0.0005103101721,0.1372330504,0.1212529989,1.13179098,269,-1759.023757,Bull,2
2016-12-06,189.8779262,190.3242572,189.3972682,190.289917,59877400,0.00316744673,0.003162440939,0.06589159182,0.01607291963,0,1,Bull,2,0.374712232,4.884983874e-10,0.6252877675,0.07585209434,2.957627786e-06,0.924144948,0.0005401755246,0.145824233,0.1207219078,1.207935127,272,-1765.299045,Neutral,1
2016-12-09,193.4742654,194.4355814,193.4399252,194.4184113,88005800,0.0060403932,0.006022223158,0.07142372511,0.01971647131,0,2,Neutral,1,7.650386951e-14,0.9993885393,0.0006114607312,0.07585209003,0.1998777116,0.7242701984,0.0002084529901,0.05393434141,0.1221742355,0.4414542982,152,-1768.906867,Neutral,1
2016-12-14,195.1909473,195.8947643,193.4399636,193.8777161,142501800,-0.008254161034,-0.008288415244,0.0787465864,0.02312606374,-0.008254161034,2,Neutral,1,3.797363539e-15,0.9998662846,0.0001337154103,0.0758437905,0.3998509668,0.5243052427,0.0003894777709,0.103126475,0.1156276792,0.8918839824,145,-1764.637716,Neutral,1
2016-12-19,194.4764857,195.1412924,194.3297126,194.7182312,90341100,0.002177278057,0.002174911222,0.07693166915,0.02628710889,-0.003954660264,2,Neutral,1,6.793728785e-17,0.9999795269,2.047308604e-05,0.0757895504,0.599846871,0.3243635786,0.000140973536,0.03616389494,0.1016373616,0.3558130039,141,-1748.98602,Neutral,1
2016-12-22,194.7787357,194.8996085,194.1916299,194.5887909,56219100,-0.001727172635,-0.001728665918,0.07686977458,0.02809652881,-0.004616788378,2,Neutral,1,1.007898779e-17,0.9999926654,7.334561212e-06,0.0749424464,0.7998454033,0.1252121503,1.187247263e-05,0.002996343191,0.1007869339,0.02972948055,139,-1742.026696,Neutral,1
2016-12-28,195.6161624,195.6334205,193.6303842,193.7426147,64095000,-0.008264517033,-0.00829885749,0.08109377037,0.02941622295,-0.008945247008,2,Neutral,1,9.945167601e-18,0.9999947204,5.279557186e-06,1.60778389e-14,0.9998443473,0.0001556526692,-5.299127689e-05,-0.01326503533,0.1013705125,-0.1308569425,139,-1733.688817,Neutral,1
2017-01-03,194.2951783,194.9772564,193.2936668,194.467865,91366500,0.007649971655,0.007620859002,0.08331435528,0.03092614872,-0.005235362621,2,Neutral,1,2.077394497e-18,0.9999980322,1.967835648e-06,7.774804754e-16,0.9999662459,3.375409008e-05,0.0001276686055,0.03269561815,0.1009576675,0.32385473,137,-1719.73572,Neutral,1
2017-01-06,195.5816108,196.6349362,195.0376768,196.1687164,71559900,0.003577672997,0.003571288349,0.07188395398,0.0316530453,0,2,Neutral,1,1.121660395e-19,0.9999994688,5.31153731e-07,1.803020076e-17,0.9999928828,7.117238763e-06,0.0001871339655,0.04828737313,0.1002780349,0.4815348961,140,-1703.204207,Neutral,1
2017-01-11,195.4347937,196.0737,194.7699871,196.0737,74650000,0.002825965229,0.002821979696,0.07056989423,0.02965435323,-0.0004843610195,2,Neutral,1,3.399921829e-19,0.9999984336,1.566403952e-06,4.510741622e-18,0.9999966641,3.335902346e-06,0.000134506671,0.03447668563,0.09867988755,0.3493790527,140,-1691.658659,Neutral,1
2017-01-17,195.391675,195.797465,194.9513556,195.3398743,61240800,-0.003523374494,-0.003529596196,0.06025506114,0.02711853928,-0.004225149546,2,Neutral,1,3.856675265e-18,0.9999940403,5.959672972e-06,3.266279117e-18,0.9999969391,3.060924698e-06,0.0001699139829,0.04374825329,0.0977236163,0.4476732948,141,-1678.555419,Neutral,1
2017-01-20,195.7283968,196.2550596,195.0981326,195.7629395,129168600,0.003674226606,0.003667493124,0.06125667583,0.02459688659,-0.002068510132,2,Neutral,1,3.765122524e-17,0.9999713459,2.865406796e-05,8.807490644e-18,0.9999922642,7.735826852e-06,0.0001813980545,0.04677322117,0.09697908136,0.4823021678,144,-1671.170434,Bull,2
2017-01-25,197.4551639,198.2063141,197.2911195,198.2063141,84437700,0.008655413578,0.008618170236,0.07077535838,0.02255458457,0,2,Bull,2,8.976707974e-16,0.0001753404047,0.9998246596,1.879261712e-16,0.8000277258,0.1999722742,0.0003548408174,0.09353972194,0.09396347626,0.9954902231,143,-1668.103669,Neutral,1
